age,tenure_months,support_calls,num_contracts,plan_type_Basic,plan_type_Premium,plan_type_Standard,payment_method_Bank Transfer,payment_method_Cash,payment_method_Credit Card,payment_method_Prepaid,region_East,region_North,region_South,region_West
-0.4038763246721831,1.4595871028104328,-0.45910484683491853,-1.4759563537029603,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.06353448341333943,-0.44858814966672356,0.01298239926782539,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.2719249682595821,1.0302476710030728,0.01298239926782539,-0.770600868062358,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
1.1986750173353227,-0.4962925309786525,-0.45910484683491853,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-0.07001146175395272,-0.5439969122905814,-1.6393229620917782,0.6401101032188468,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.1383790230922899,-1.3549713945933728,0.24902602231919735,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.8712871327577056,-0.40088376835479467,1.1932005145246851,-0.06524538242175558,-0.9910401379383962,2.352859475705742,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-0.5374222698394753,-0.30547500573093683,1.4292441375760572,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
1.6660858254208453,-0.40088376835479467,-1.6393229620917782,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.7377411875904135,-1.3549713945933728,-0.9311920929376625,-0.770600868062358,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
1.4657669076699071,1.364178340186575,1.665287760627429,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
1.4657669076699071,-1.5934933011530175,0.7211132684219412,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.5309452914988619,0.7440213831314992,-1.6393229620917782,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.1970804285806316,1.1733608149388595,-1.1672357159890343,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.5390168585941664,0.8871345270672859,-1.4032793390404064,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.8712871327577056,1.0779520523150017,0.7211132684219412,-0.06524538242175558,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.4038763246721831,-1.259562631969515,1.1932005145246851,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.9983560995843845,-0.5439969122905814,0.7211132684219412,-0.06524538242175558,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-1.1383790230922899,1.5072914841223617,-0.22306122378354656,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-0.20355740692124488,0.2192731887002812,-1.1672357159890343,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.6725628037614586,-1.307267013281444,-0.6951484698862904,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
1.6660858254208453,-0.11465748048322119,0.24902602231919735,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
1.4657669076699071,-1.6411976824649464,-1.1672357159890343,-0.770600868062358,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
1.2654479899189688,-0.1623618617951501,0.01298239926782539,1.3454655888594491,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.4054709134268744,-1.1164494880337283,0.9571568914733132,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-0.9380601053413518,-0.734814437538297,-0.6951484698862904,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-1.6725628037614586,0.7917257644434281,-0.9311920929376625,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.6644912366661542,-0.06695309917129227,-1.6393229620917782,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.6709682150067674,1.4595871028104328,0.7211132684219412,-1.4759563537029603,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-1.071606050508644,0.028455663452565543,-0.22306122378354656,-0.06524538242175558,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.07001146175395272,-0.25777062441900794,-0.45910484683491853,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.3386979408432282,1.1256564336269306,0.9571568914733132,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
1.332220962502615,-0.6394056749144392,0.01298239926782539,1.3454655888594491,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.06353448341333943,0.2669775700122101,-0.22306122378354656,1.3454655888594491,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-0.27033037950489097,-0.30547500573093683,-1.1672357159890343,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.7980371818334463,-0.9256319627860127,-1.6393229620917782,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.4722438860105203,-0.734814437538297,0.24902602231919735,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.3386979408432282,1.2687695775627172,-0.45910484683491853,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.4722438860105203,0.8871345270672859,-1.6393229620917782,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.2638534011642777,0.3623863326360679,0.9571568914733132,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
1.2654479899189688,0.41009071394799684,-0.6951484698862904,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.4038763246721831,-0.5439969122905814,-0.6951484698862904,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
0.1970804285806316,-0.5439969122905814,-1.6393229620917782,-0.06524538242175558,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
0.7312642092498002,0.17156880738835228,-0.45910484683491853,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.6709682150067674,1.1256564336269306,0.4850696453705693,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-0.33710335208853703,1.0779520523150017,0.9571568914733132,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
1.398993935086261,-1.307267013281444,-1.6393229620917782,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-0.20355740692124488,0.6009082391957125,-0.6951484698862904,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.3973993463315698,1.6981090093700775,-1.6393229620917782,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.597718264082508,-1.0687451067217995,0.24902602231919735,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.4706492972558292,0.3623863326360679,0.4850696453705693,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.33710335208853703,-0.44858814966672356,0.7211132684219412,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-1.5390168585941664,0.12386442607642337,0.01298239926782539,-0.06524538242175558,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-1.0048330779249979,-0.734814437538297,-0.45910484683491853,0.6401101032188468,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
0.1303074559969855,-1.0687451067217995,0.9571568914733132,-1.4759563537029603,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
1.6660858254208453,0.2669775700122101,0.24902602231919735,-0.06524538242175558,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-1.4722438860105203,-1.6889020637768752,1.665287760627429,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.5374222698394753,0.2669775700122101,-1.4032793390404064,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-1.5390168585941664,0.5054994765718547,-1.1672357159890343,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.7377411875904135,1.3164739588746461,0.9571568914733132,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
1.5325398802535533,1.2687695775627172,0.4850696453705693,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-1.4722438860105203,1.6027002467462197,1.1932005145246851,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.9380601053413518,1.6504046280581486,0.7211132684219412,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
1.6660858254208453,-1.6411976824649464,-0.45910484683491853,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-0.0032384891703066414,-0.9256319627860127,-0.6951484698862904,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
0.597718264082508,1.5072914841223617,1.4292441375760572,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
1.5993128528371992,0.07616004476449445,1.665287760627429,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-0.07001146175395272,-1.1641538693456572,-1.6393229620917782,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.7312642092498002,-1.5934933011530175,-1.1672357159890343,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-0.6709682150067674,-1.307267013281444,-1.6393229620917782,0.6401101032188468,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.46417231891521593,-1.1164494880337283,-1.6393229620917782,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.27033037950489097,-1.0687451067217995,0.7211132684219412,-1.4759563537029603,-0.9910401379383962,2.352859475705742,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.2638534011642777,1.5549958654342908,-1.4032793390404064,-0.06524538242175558,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
1.5325398802535533,1.1733608149388595,0.24902602231919735,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.4706492972558292,-0.9733363440979416,1.1932005145246851,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
1.5993128528371992,-0.019248717859363367,1.1932005145246851,-0.06524538242175558,-0.9910401379383962,2.352859475705742,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.6725628037614586,-0.06695309917129227,-1.4032793390404064,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.6644912366661542,1.3164739588746461,-0.45910484683491853,0.6401101032188468,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.3386979408432282,-0.6394056749144392,-1.6393229620917782,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.9315831270007384,1.5072914841223617,1.4292441375760572,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.8045141601740596,-1.6411976824649464,1.665287760627429,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.1303074559969855,1.6981090093700775,0.7211132684219412,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
1.5325398802535533,1.6027002467462197,-0.6951484698862904,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
1.0651290721680307,-0.8302232001621549,1.1932005145246851,1.3454655888594491,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.0032384891703066414,0.9825432896911438,-1.1672357159890343,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.2638534011642777,-1.259562631969515,1.665287760627429,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.4054709134268744,-0.3531793870428657,1.1932005145246851,-0.06524538242175558,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.1970804285806316,-0.25777062441900794,0.24902602231919735,0.6401101032188468,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.205151995675936,0.8871345270672859,-1.1672357159890343,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
1.1986750173353227,-0.1623618617951501,-0.45910484683491853,0.6401101032188468,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.8712871327577056,-0.8779275814740838,0.24902602231919735,0.6401101032188468,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.46417231891521593,1.4595871028104328,0.9571568914733132,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.1383790230922899,1.5072914841223617,-0.22306122378354656,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.2719249682595821,-0.8302232001621549,0.01298239926782539,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.27033037950489097,-1.5457889198410886,-0.9311920929376625,-0.770600868062358,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-1.4722438860105203,-1.5934933011530175,0.01298239926782539,0.6401101032188468,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
